statid;timeobs;Top_of_atmosphere_horizontal_irradiance_mean_[W/m^2];Quality_label
614100;2009121109; 142.2;1000
614100;2009121110; 237.9;1000
614100;2009121111; 292.8;1000
614100;2009121112; 299.6;1000
614100;2009121113; 257.6;1000
614100;2009121114; 171.7;1000
614100;2009121115;  58.4;1000
614100;2009121116;   0.0;1000
614100;2009121117;   0.0;1000
614100;2009121118;   0.0;1000
614100;2009121119;   0.0;1000
614100;2009121120;   0.0;1000
614100;2009121121;   0.0;1000
614100;2009121122;   0.0;1000
614100;2009121123;   0.0;1000
614100;2009121200;   0.0;1000
614100;2009121201;   0.0;1000
614100;2009121202;   0.0;1000
614100;2009121203;   0.0;1000
614100;2009121204;   0.0;1000
614100;2009121205;   0.0;1000
614100;2009121206;   0.0;1000
614100;2009121207;   0.0;1000
614100;2009121208;  28.7;1000
614100;2009121209; 139.8;1000
614100;2009121210; 235.6;1000
614100;2009121211; 290.8;1000
614100;2009121212; 297.9;1000
614100;2009121213; 256.3;1000
614100;2009121214; 170.9;1000
614100;2009121215;  58.1;1000
614100;2009121216;   0.0;1000
614100;2009121217;   0.0;1000
614100;2009121218;   0.0;1000
614100;2009121219;   0.0;1000
614100;2009121220;   0.0;1000
614100;2009121221;   0.0;1000
614100;2009121222;   0.0;1000
614100;2009121223;   0.0;1000
614100;2009121300;   0.0;1000
614100;2009121301;   0.0;1000
614100;2009121302;   0.0;1000
614100;2009121303;   0.0;1000
614100;2009121304;   0.0;1000
614100;2009121305;   0.0;1000
614100;2009121306;   0.0;1000
614100;2009121307;   0.0;1000
614100;2009121308;  27.2;1000
614100;2009121309; 137.6;1000
614100;2009121310; 233.4;1000
614100;2009121311; 288.9;1000
614100;2009121312; 296.5;1000
614100;2009121313; 255.3;1000
614100;2009121314; 170.3;1000
614100;2009121315;  57.9;1000
614100;2009121316;   0.0;1000
614100;2009121317;   0.0;1000
614100;2009121318;   0.0;1000
614100;2009121319;   0.0;1000
614100;2009121320;   0.0;1000
614100;2009121321;   0.0;1000
614100;2009121322;   0.0;1000
614100;2009121323;   0.0;1000
614100;2009121400;   0.0;1000
614100;2009121401;   0.0;1000
614100;2009121402;   0.0;1000
614100;2009121403;   0.0;1000
614100;2009121404;   0.0;1000
614100;2009121405;   0.0;1000
614100;2009121406;   0.0;1000
614100;2009121407;   0.0;1000
614100;2009121408;  25.9;1000
614100;2009121409; 135.4;1000
614100;2009121410; 231.4;1000
614100;2009121411; 287.2;1000
614100;2009121412; 295.2;1000
614100;2009121413; 254.4;1000
614100;2009121414; 169.8;1000
614100;2009121415;  57.8;1000
614100;2009121416;   0.0;1000
614100;2009121417;   0.0;1000
614100;2009121418;   0.0;1000
614100;2009121419;   0.0;1000
614100;2009121420;   0.0;1000
614100;2009121421;   0.0;1000
614100;2009121422;   0.0;1000
614100;2009121423;   0.0;1000
614100;2009121500;   0.0;1000
614100;2009121501;   0.0;1000
614100;2009121502;   0.0;1000
614100;2009121503;   0.0;1000
614100;2009121504;   0.0;1000
614100;2009121505;   0.0;1000
614100;2009121506;   0.0;1000
614100;2009121507;   0.0;1000
614100;2009121508;  24.6;1000
614100;2009121509; 133.5;1000
614100;2009121510; 229.6;1000
614100;2009121511; 285.7;1000
614100;2009121512; 294.1;1000
614100;2009121513; 253.7;1000
614100;2009121514; 169.5;1000
614100;2009121515;  57.8;1000
614100;2009121516;   0.0;1000
614100;2009121517;   0.0;1000
614100;2009121518;   0.0;1000
614100;2009121519;   0.0;1000
614100;2009121520;   0.0;1000
614100;2009121521;   0.0;1000
614100;2009121522;   0.0;1000
614100;2009121523;   0.0;1000
614100;2009121600;   0.0;1000
614100;2009121601;   0.0;1000
614100;2009121602;   0.0;1000
614100;2009121603;   0.0;1000
614100;2009121604;   0.0;1000
614100;2009121605;   0.0;1000
614100;2009121606;   0.0;1000
614100;2009121607;   0.0;1000
614100;2009121608;  23.4;1000
614100;2009121609; 131.6;1000
614100;2009121610; 227.9;1000
614100;2009121611; 284.4;1000
614100;2009121612; 293.2;1000
614100;2009121613; 253.2;1000
614100;2009121614; 169.4;1000
614100;2009121615;  57.9;1000
614100;2009121616;   0.0;1000
614100;2009121617;   0.0;1000
614100;2009121618;   0.0;1000
614100;2009121619;   0.0;1000
614100;2009121620;   0.0;1000
614100;2009121621;   0.0;1000
614100;2009121622;   0.0;1000
614100;2009121623;   0.0;1000
614100;2009121700;   0.0;1000
614100;2009121701;   0.0;1000
614100;2009121702;   0.0;1000
614100;2009121703;   0.0;1000
614100;2009121704;   0.0;1000
614100;2009121705;   0.0;1000
614100;2009121706;   0.0;1000
614100;2009121707;   0.0;1000
614100;2009121708;  22.8;1000
614100;2009121709; 130.0;1000
614100;2009121710; 226.4;1000
614100;2009121711; 283.3;1000
614100;2009121712; 292.4;1000
614100;2009121713; 252.9;1000
614100;2009121714; 169.4;1000
614100;2009121715;  58.0;1000
614100;2009121716;   0.0;1000
614100;2009121717;   0.0;1000
614100;2009121718;   0.0;1000
614100;2009121719;   0.0;1000
614100;2009121720;   0.0;1000
614100;2009121721;   0.0;1000
614100;2009121722;   0.0;1000
614100;2009121723;   0.0;1000
614100;2009121800;   0.0;1000
614100;2009121801;   0.0;1000
614100;2009121802;   0.0;1000
614100;2009121803;   0.0;1000
614100;2009121804;   0.0;1000
614100;2009121805;   0.0;1000
614100;2009121806;   0.0;1000
614100;2009121807;   0.0;1000
614100;2009121808;  21.7;1000
614100;2009121809; 128.4;1000
614100;2009121810; 225.1;1000
614100;2009121811; 282.3;1000
614100;2009121812; 291.8;1000
614100;2009121813; 252.7;1000
614100;2009121814; 169.6;1000
614100;2009121815;  58.3;1000
614100;2009121816;   0.0;1000
614100;2009121817;   0.0;1000
614100;2009121818;   0.0;1000
614100;2009121819;   0.0;1000
614100;2009121820;   0.0;1000
614100;2009121821;   0.0;1000
614100;2009121822;   0.0;1000
614100;2009121823;   0.0;1000
614100;2009121900;   0.0;1000
614100;2009121901;   0.0;1000
614100;2009121902;   0.0;1000
614100;2009121903;   0.0;1000
614100;2009121904;   0.0;1000
614100;2009121905;   0.0;1000
614100;2009121906;   0.0;1000
614100;2009121907;   0.0;1000
614100;2009121908;  20.7;1000
614100;2009121909; 127.1;1000
614100;2009121910; 223.9;1000
614100;2009121911; 281.5;1000
614100;2009121912; 291.4;1000
614100;2009121913; 252.7;1000
614100;2009121914; 170.0;1000
614100;2009121915;  58.7;1000
614100;2009121916;   0.0;1000
614100;2009121917;   0.0;1000
614100;2009121918;   0.0;1000
614100;2009121919;   0.0;1000
614100;2009121920;   0.0;1000
614100;2009121921;   0.0;1000
614100;2009121922;   0.0;1000
614100;2009121923;   0.0;1000
614100;2009122000;   0.0;1000
614100;2009122001;   0.0;1000
614100;2009122002;   0.0;1000
614100;2009122003;   0.0;1000
614100;2009122004;   0.0;1000
614100;2009122005;   0.0;1000
614100;2009122006;   0.0;1000
614100;2009122007;   0.0;1000
614100;2009122008;  19.7;1000
614100;2009122009; 125.8;1000
614100;2009122010; 222.9;1000
614100;2009122011; 280.8;1000
614100;2009122012; 291.2;1000
614100;2009122013; 252.9;1000
614100;2009122014; 170.5;1000
614100;2009122015;  59.8;1000
614100;2009122016;   0.0;1000
614100;2009122017;   0.0;1000
614100;2009122018;   0.0;1000
614100;2009122019;   0.0;1000
614100;2009122020;   0.0;1000
614100;2009122021;   0.0;1000
614100;2009122022;   0.0;1000
614100;2009122023;   0.0;1000
614100;2009122100;   0.0;1000
614100;2009122101;   0.0;1000
614100;2009122102;   0.0;1000
614100;2009122103;   0.0;1000
614100;2009122104;   0.0;1000
614100;2009122105;   0.0;1000
614100;2009122106;   0.0;1000
614100;2009122107;   0.0;1000
614100;2009122108;  19.4;1000
614100;2009122109; 124.8;1000
614100;2009122110; 222.0;1000
614100;2009122111; 280.4;1000
614100;2009122112; 291.2;1000
614100;2009122113; 253.3;1000
614100;2009122114; 171.2;1000
614100;2009122115;  60.4;1000
614100;2009122116;   0.0;1000
614100;2009122117;   0.0;1000
614100;2009122118;   0.0;1000
614100;2009122119;   0.0;1000
614100;2009122120;   0.0;1000
614100;2009122121;   0.0;1000
614100;2009122122;   0.0;1000
614100;2009122123;   0.0;1000
614100;2009122200;   0.0;1000
614100;2009122201;   0.0;1000
614100;2009122202;   0.0;1000
614100;2009122203;   0.0;1000
614100;2009122204;   0.0;1000
614100;2009122205;   0.0;1000
614100;2009122206;   0.0;1000
614100;2009122207;   0.0;1000
614100;2009122208;  18.5;1000
614100;2009122209; 123.8;1000
614100;2009122210; 221.4;1000
614100;2009122211; 280.1;1000
614100;2009122212; 291.3;1000
614100;2009122213; 253.8;1000
614100;2009122214; 172.0;1000
614100;2009122215;  61.7;1000
614100;2009122216;   0.0;1000
614100;2009122217;   0.0;1000
614100;2009122218;   0.0;1000
614100;2009122219;   0.0;1000
614100;2009122220;   0.0;1000
614100;2009122221;   0.0;1000
614100;2009122222;   0.0;1000
614100;2009122223;   0.0;1000
614100;2009122300;   0.0;1000
614100;2009122301;   0.0;1000
614100;2009122302;   0.0;1000
614100;2009122303;   0.0;1000
614100;2009122304;   0.0;1000
614100;2009122305;   0.0;1000
614100;2009122306;   0.0;1000
614100;2009122307;   0.0;1000
614100;2009122308;  18.3;1000
614100;2009122309; 123.1;1000
614100;2009122310; 220.9;1000
614100;2009122311; 280.0;1000
614100;2009122312; 291.6;1000
614100;2009122313; 254.5;1000
614100;2009122314; 173.1;1000
614100;2009122315;  62.5;1000
614100;2009122316;   0.0;1000
614100;2009122317;   0.0;1000
614100;2009122318;   0.0;1000
614100;2009122319;   0.0;1000
614100;2009122320;   0.0;1000
614100;2009122321;   0.0;1000
614100;2009122322;   0.0;1000
614100;2009122323;   0.0;1000
614100;2009122400;   0.0;1000
614100;2009122401;   0.0;1000
614100;2009122402;   0.0;1000
614100;2009122403;   0.0;1000
614100;2009122404;   0.0;1000
614100;2009122405;   0.0;1000
614100;2009122406;   0.0;1000
614100;2009122407;   0.0;1000
614100;2009122408;  18.1;1000
614100;2009122409; 122.4;1000
614100;2009122410; 220.5;1000
614100;2009122411; 280.1;1000
614100;2009122412; 292.1;1000
614100;2009122413; 255.4;1000
614100;2009122414; 174.3;1000
614100;2009122415;  64.1;1000
614100;2009122416;   0.0;1000
614100;2009122417;   0.0;1000
614100;2009122418;   0.0;1000
614100;2009122419;   0.0;1000
614100;2009122420;   0.0;1000
614100;2009122421;   0.0;1000
614100;2009122422;   0.0;1000
614100;2009122423;   0.0;1000
614100;2009122500;   0.0;1000
614100;2009122501;   0.0;1000
614100;2009122502;   0.0;1000
614100;2009122503;   0.0;1000
614100;2009122504;   0.0;1000
614100;2009122505;   0.0;1000
614100;2009122506;   0.0;1000
614100;2009122507;   0.0;1000
614100;2009122508;  17.3;1000
614100;2009122509; 122.0;1000
614100;2009122510; 220.4;1000
614100;2009122511; 280.3;1000
614100;2009122512; 292.8;1000
614100;2009122513; 256.4;1000
614100;2009122514; 175.6;1000
614100;2009122515;  65.7;1000
614100;2009122516;   0.0;1000
614100;2009122517;   0.0;1000
614100;2009122518;   0.0;1000
614100;2009122519;   0.0;1000
614100;2009122520;   0.0;1000
614100;2009122521;   0.0;1000
614100;2009122522;   0.0;1000
614100;2009122523;   0.0;1000
614100;2009122600;   0.0;1000
614100;2009122601;   0.0;1000
614100;2009122602;   0.0;1000
614100;2009122603;   0.0;1000
614100;2009122604;   0.0;1000
614100;2009122605;   0.0;1000
614100;2009122606;   0.0;1000
614100;2009122607;   0.0;1000
614100;2009122608;  17.2;1000
614100;2009122609; 121.7;1000
614100;2009122610; 220.4;1000
614100;2009122611; 280.7;1000
614100;2009122612; 293.6;1000
614100;2009122613; 257.7;1000
614100;2009122614; 177.1;1000
614100;2009122615;  66.9;1000
614100;2009122616;   0.0;1000
614100;2009122617;   0.0;1000
614100;2009122618;   0.0;1000
614100;2009122619;   0.0;1000
614100;2009122620;   0.0;1000
614100;2009122621;   0.0;1000
614100;2009122622;   0.0;1000
614100;2009122623;   0.0;1000
614100;2009122700;   0.0;1000
614100;2009122701;   0.0;1000
614100;2009122702;   0.0;1000
614100;2009122703;   0.0;1000
614100;2009122704;   0.0;1000
614100;2009122705;   0.0;1000
614100;2009122706;   0.0;1000
614100;2009122707;   0.0;1000
614100;2009122708;  17.2;1000
614100;2009122709; 121.5;1000
614100;2009122710; 220.6;1000
614100;2009122711; 281.3;1000
614100;2009122712; 294.6;1000
614100;2009122713; 259.1;1000
614100;2009122714; 178.8;1000
614100;2009122715;  68.8;1000
614100;2009122716;   0.0;1000
614100;2009122717;   0.0;1000
614100;2009122718;   0.0;1000
614100;2009122719;   0.0;1000
614100;2009122720;   0.0;1000
614100;2009122721;   0.0;1000
614100;2009122722;   0.0;1000
614100;2009122723;   0.0;1000
614100;2009122800;   0.0;1000
614100;2009122801;   0.0;1000
614100;2009122802;   0.0;1000
614100;2009122803;   0.0;1000
614100;2009122804;   0.0;1000
614100;2009122805;   0.0;1000
614100;2009122806;   0.0;1000
614100;2009122807;   0.0;1000
614100;2009122808;  17.1;1000
614100;2009122809; 121.5;1000
614100;2009122810; 220.9;1000
614100;2009122811; 282.1;1000
614100;2009122812; 295.8;1000
614100;2009122813; 260.6;1000
614100;2009122814; 180.6;1000
614100;2009122815;  70.8;1000
614100;2009122816;   0.0;1000
614100;2009122817;   0.0;1000
614100;2009122818;   0.0;1000
614100;2009122819;   0.0;1000
614100;2009122820;   0.0;1000
614100;2009122821;   0.0;1000
614100;2009122822;   0.0;1000
614100;2009122823;   0.0;1000
614100;2009122900;   0.0;1000
614100;2009122901;   0.0;1000
614100;2009122902;   0.0;1000
614100;2009122903;   0.0;1000
614100;2009122904;   0.0;1000
614100;2009122905;   0.0;1000
614100;2009122906;   0.0;1000
614100;2009122907;   0.0;1000
614100;2009122908;  17.1;1000
614100;2009122909; 121.6;1000
614100;2009122910; 221.5;1000
614100;2009122911; 283.1;1000
614100;2009122912; 297.2;1000
614100;2009122913; 262.4;1000
614100;2009122914; 182.6;1000
614100;2009122915;  73.0;1000
614100;2009122916;   0.0;1000
614100;2009122917;   0.0;1000
614100;2009122918;   0.0;1000
614100;2009122919;   0.0;1000
614100;2009122920;   0.0;1000
614100;2009122921;   0.0;1000
614100;2009122922;   0.0;1000
614100;2009122923;   0.0;1000
614100;2009123000;   0.0;1000
614100;2009123001;   0.0;1000
614100;2009123002;   0.0;1000
614100;2009123003;   0.0;1000
614100;2009123004;   0.0;1000
614100;2009123005;   0.0;1000
614100;2009123006;   0.0;1000
614100;2009123007;   0.0;1000
614100;2009123008;  17.1;1000
614100;2009123009; 121.9;1000
614100;2009123010; 222.2;1000
614100;2009123011; 284.2;1000
614100;2009123012; 298.7;1000
614100;2009123013; 264.3;1000
614100;2009123014; 184.8;1000
614100;2009123015;  75.3;1000
614100;2009123016;   0.0;1000
614100;2009123017;   0.0;1000
614100;2009123018;   0.0;1000
614100;2009123019;   0.0;1000
614100;2009123020;   0.0;1000
614100;2009123021;   0.0;1000
614100;2009123022;   0.0;1000
614100;2009123023;   0.0;1000
614100;2009123100;   0.0;1000
614100;2009123101;   0.0;1000
614100;2009123102;   0.0;1000
614100;2009123103;   0.0;1000
614100;2009123104;   0.0;1000
614100;2009123105;   0.0;1000
614100;2009123106;   0.0;1000
614100;2009123107;   0.0;1000
614100;2009123108;  17.2;1000
614100;2009123109; 122.4;1000
614100;2009123110; 223.1;1000
614100;2009123111; 285.5;1000
614100;2009123112; 300.4;1000
614100;2009123113; 266.4;1000
614100;2009123114; 187.1;1000
614100;2009123115;  77.8;1000
614100;2009123116;   0.0;1000
614100;2009123117;   0.0;1000
614100;2009123118;   0.0;1000
614100;2009123119;   0.0;1000
