statid;timeobs;Top_of_atmosphere_horizontal_irradiance_mean_[W/m^2];Quality_label
603100;2010111309; 210.1;1000
603100;2010111310; 303.0;1000
603100;2010111311; 353.9;1000
603100;2010111312; 357.6;1000
603100;2010111313; 313.8;1000
603100;2010111314; 226.7;1000
603100;2010111315; 109.3;1000
603100;2010111316;   7.7;1000
603100;2010111317;   0.0;1000
603100;2010111318;   0.0;1000
603100;2010111319;   0.0;1000
603100;2010111320;   0.0;1000
603100;2010111321;   0.0;1000
603100;2010111322;   0.0;1000
603100;2010111323;   0.0;1000
603100;2010111400;   0.0;1000
603100;2010111401;   0.0;1000
603100;2010111402;   0.0;1000
603100;2010111403;   0.0;1000
603100;2010111404;   0.0;1000
603100;2010111405;   0.0;1000
603100;2010111406;   0.0;1000
603100;2010111407;   0.0;1000
603100;2010111408;  86.5;1000
603100;2010111409; 204.2;1000
603100;2010111410; 297.0;1000
603100;2010111411; 347.9;1000
603100;2010111412; 351.7;1000
603100;2010111413; 308.1;1000
603100;2010111414; 221.4;1000
603100;2010111415; 104.9;1000
603100;2010111416;   6.1;1000
603100;2010111417;   0.0;1000
603100;2010111418;   0.0;1000
603100;2010111419;   0.0;1000
603100;2010111420;   0.0;1000
603100;2010111421;   0.0;1000
603100;2010111422;   0.0;1000
603100;2010111423;   0.0;1000
603100;2010111500;   0.0;1000
603100;2010111501;   0.0;1000
603100;2010111502;   0.0;1000
603100;2010111503;   0.0;1000
603100;2010111504;   0.0;1000
603100;2010111505;   0.0;1000
603100;2010111506;   0.0;1000
603100;2010111507;   0.0;1000
603100;2010111508;  80.9;1000
603100;2010111509; 198.5;1000
603100;2010111510; 291.1;1000
603100;2010111511; 342.0;1000
603100;2010111512; 346.0;1000
603100;2010111513; 302.6;1000
603100;2010111514; 216.2;1000
603100;2010111515; 100.6;1000
603100;2010111516;   4.6;1000
603100;2010111517;   0.0;1000
603100;2010111518;   0.0;1000
603100;2010111519;   0.0;1000
603100;2010111520;   0.0;1000
603100;2010111521;   0.0;1000
603100;2010111522;   0.0;1000
603100;2010111523;   0.0;1000
603100;2010111600;   0.0;1000
603100;2010111601;   0.0;1000
603100;2010111602;   0.0;1000
603100;2010111603;   0.0;1000
603100;2010111604;   0.0;1000
603100;2010111605;   0.0;1000
603100;2010111606;   0.0;1000
603100;2010111607;   0.0;1000
603100;2010111608;  75.0;1000
603100;2010111609; 192.9;1000
603100;2010111610; 285.3;1000
603100;2010111611; 336.2;1000
603100;2010111612; 340.3;1000
603100;2010111613; 297.2;1000
603100;2010111614; 211.2;1000
603100;2010111615;  96.6;1000
603100;2010111616;   3.8;1000
603100;2010111617;   0.0;1000
603100;2010111618;   0.0;1000
603100;2010111619;   0.0;1000
603100;2010111620;   0.0;1000
603100;2010111621;   0.0;1000
603100;2010111622;   0.0;1000
603100;2010111623;   0.0;1000
603100;2010111700;   0.0;1000
603100;2010111701;   0.0;1000
603100;2010111702;   0.0;1000
603100;2010111703;   0.0;1000
603100;2010111704;   0.0;1000
603100;2010111705;   0.0;1000
603100;2010111706;   0.0;1000
603100;2010111707;   0.0;1000
603100;2010111708;  70.0;1000
603100;2010111709; 187.4;1000
603100;2010111710; 279.6;1000
603100;2010111711; 330.6;1000
603100;2010111712; 334.8;1000
603100;2010111713; 291.9;1000
603100;2010111714; 206.3;1000
603100;2010111715;  92.7;1000
603100;2010111716;   2.5;1000
603100;2010111717;   0.0;1000
603100;2010111718;   0.0;1000
603100;2010111719;   0.0;1000
603100;2010111720;   0.0;1000
603100;2010111721;   0.0;1000
603100;2010111722;   0.0;1000
603100;2010111723;   0.0;1000
603100;2010111800;   0.0;1000
603100;2010111801;   0.0;1000
603100;2010111802;   0.0;1000
603100;2010111803;   0.0;1000
603100;2010111804;   0.0;1000
603100;2010111805;   0.0;1000
603100;2010111806;   0.0;1000
603100;2010111807;   0.0;1000
603100;2010111808;  65.2;1000
603100;2010111809; 182.0;1000
603100;2010111810; 274.1;1000
603100;2010111811; 325.1;1000
603100;2010111812; 329.4;1000
603100;2010111813; 286.8;1000
603100;2010111814; 201.5;1000
603100;2010111815;  89.0;1000
603100;2010111816;   1.2;1000
603100;2010111817;   0.0;1000
603100;2010111818;   0.0;1000
603100;2010111819;   0.0;1000
603100;2010111820;   0.0;1000
603100;2010111821;   0.0;1000
603100;2010111822;   0.0;1000
603100;2010111823;   0.0;1000
603100;2010111900;   0.0;1000
603100;2010111901;   0.0;1000
603100;2010111902;   0.0;1000
603100;2010111903;   0.0;1000
603100;2010111904;   0.0;1000
603100;2010111905;   0.0;1000
603100;2010111906;   0.0;1000
603100;2010111907;   0.0;1000
603100;2010111908;  60.6;1000
603100;2010111909; 176.7;1000
603100;2010111910; 268.6;1000
603100;2010111911; 319.6;1000
603100;2010111912; 324.2;1000
603100;2010111913; 281.8;1000
603100;2010111914; 196.9;1000
603100;2010111915;  85.5;1000
603100;2010111916;   0.0;1000
603100;2010111917;   0.0;1000
603100;2010111918;   0.0;1000
603100;2010111919;   0.0;1000
603100;2010111920;   0.0;1000
603100;2010111921;   0.0;1000
603100;2010111922;   0.0;1000
603100;2010111923;   0.0;1000
603100;2010112000;   0.0;1000
603100;2010112001;   0.0;1000
603100;2010112002;   0.0;1000
603100;2010112003;   0.0;1000
603100;2010112004;   0.0;1000
603100;2010112005;   0.0;1000
603100;2010112006;   0.0;1000
603100;2010112007;   0.0;1000
603100;2010112008;  56.3;1000
603100;2010112009; 171.5;1000
603100;2010112010; 263.2;1000
603100;2010112011; 314.3;1000
603100;2010112012; 319.1;1000
603100;2010112013; 277.0;1000
603100;2010112014; 192.5;1000
603100;2010112015;  81.6;1000
603100;2010112016;   0.0;1000
603100;2010112017;   0.0;1000
603100;2010112018;   0.0;1000
603100;2010112019;   0.0;1000
603100;2010112020;   0.0;1000
603100;2010112021;   0.0;1000
603100;2010112022;   0.0;1000
603100;2010112023;   0.0;1000
603100;2010112100;   0.0;1000
603100;2010112101;   0.0;1000
603100;2010112102;   0.0;1000
603100;2010112103;   0.0;1000
603100;2010112104;   0.0;1000
603100;2010112105;   0.0;1000
603100;2010112106;   0.0;1000
603100;2010112107;   0.0;1000
603100;2010112108;  52.2;1000
603100;2010112109; 166.4;1000
603100;2010112110; 258.0;1000
603100;2010112111; 309.2;1000
603100;2010112112; 314.1;1000
603100;2010112113; 272.3;1000
603100;2010112114; 188.2;1000
603100;2010112115;  77.4;1000
603100;2010112116;   0.0;1000
603100;2010112117;   0.0;1000
603100;2010112118;   0.0;1000
603100;2010112119;   0.0;1000
603100;2010112120;   0.0;1000
603100;2010112121;   0.0;1000
603100;2010112122;   0.0;1000
603100;2010112123;   0.0;1000
603100;2010112200;   0.0;1000
603100;2010112201;   0.0;1000
603100;2010112202;   0.0;1000
603100;2010112203;   0.0;1000
603100;2010112204;   0.0;1000
603100;2010112205;   0.0;1000
603100;2010112206;   0.0;1000
603100;2010112207;   0.0;1000
603100;2010112208;  48.3;1000
603100;2010112209; 161.5;1000
603100;2010112210; 252.8;1000
603100;2010112211; 304.1;1000
603100;2010112212; 309.3;1000
603100;2010112213; 267.7;1000
603100;2010112214; 184.1;1000
603100;2010112215;  74.0;1000
603100;2010112216;   0.0;1000
603100;2010112217;   0.0;1000
603100;2010112218;   0.0;1000
603100;2010112219;   0.0;1000
603100;2010112220;   0.0;1000
603100;2010112221;   0.0;1000
603100;2010112222;   0.0;1000
603100;2010112223;   0.0;1000
603100;2010112300;   0.0;1000
603100;2010112301;   0.0;1000
603100;2010112302;   0.0;1000
603100;2010112303;   0.0;1000
603100;2010112304;   0.0;1000
603100;2010112305;   0.0;1000
603100;2010112306;   0.0;1000
603100;2010112307;   0.0;1000
603100;2010112308;  44.6;1000
603100;2010112309; 156.7;1000
603100;2010112310; 247.8;1000
603100;2010112311; 299.2;1000
603100;2010112312; 304.6;1000
603100;2010112313; 263.3;1000
603100;2010112314; 180.1;1000
603100;2010112315;  70.1;1000
603100;2010112316;   0.0;1000
603100;2010112317;   0.0;1000
603100;2010112318;   0.0;1000
603100;2010112319;   0.0;1000
603100;2010112320;   0.0;1000
603100;2010112321;   0.0;1000
603100;2010112322;   0.0;1000
603100;2010112323;   0.0;1000
603100;2010112400;   0.0;1000
603100;2010112401;   0.0;1000
603100;2010112402;   0.0;1000
603100;2010112403;   0.0;1000
603100;2010112404;   0.0;1000
603100;2010112405;   0.0;1000
603100;2010112406;   0.0;1000
603100;2010112407;   0.0;1000
603100;2010112408;  41.1;1000
603100;2010112409; 152.0;1000
603100;2010112410; 243.0;1000
603100;2010112411; 294.4;1000
603100;2010112412; 300.0;1000
603100;2010112413; 259.1;1000
603100;2010112414; 176.3;1000
603100;2010112415;  67.1;1000
603100;2010112416;   0.0;1000
603100;2010112417;   0.0;1000
603100;2010112418;   0.0;1000
603100;2010112419;   0.0;1000
603100;2010112420;   0.0;1000
603100;2010112421;   0.0;1000
603100;2010112422;   0.0;1000
603100;2010112423;   0.0;1000
603100;2010112500;   0.0;1000
603100;2010112501;   0.0;1000
603100;2010112502;   0.0;1000
603100;2010112503;   0.0;1000
603100;2010112504;   0.0;1000
603100;2010112505;   0.0;1000
603100;2010112506;   0.0;1000
603100;2010112507;   0.0;1000
603100;2010112508;  37.8;1000
603100;2010112509; 147.4;1000
603100;2010112510; 238.2;1000
603100;2010112511; 289.8;1000
603100;2010112512; 295.6;1000
603100;2010112513; 255.0;1000
603100;2010112514; 172.6;1000
603100;2010112515;  63.6;1000
603100;2010112516;   0.0;1000
603100;2010112517;   0.0;1000
603100;2010112518;   0.0;1000
603100;2010112519;   0.0;1000
603100;2010112520;   0.0;1000
603100;2010112521;   0.0;1000
603100;2010112522;   0.0;1000
603100;2010112523;   0.0;1000
603100;2010112600;   0.0;1000
603100;2010112601;   0.0;1000
603100;2010112602;   0.0;1000
603100;2010112603;   0.0;1000
603100;2010112604;   0.0;1000
603100;2010112605;   0.0;1000
603100;2010112606;   0.0;1000
603100;2010112607;   0.0;1000
603100;2010112608;  34.7;1000
603100;2010112609; 142.9;1000
603100;2010112610; 233.6;1000
603100;2010112611; 285.3;1000
603100;2010112612; 291.3;1000
603100;2010112613; 251.0;1000
603100;2010112614; 169.1;1000
603100;2010112615;  60.9;1000
603100;2010112616;   0.0;1000
603100;2010112617;   0.0;1000
603100;2010112618;   0.0;1000
603100;2010112619;   0.0;1000
603100;2010112620;   0.0;1000
603100;2010112621;   0.0;1000
603100;2010112622;   0.0;1000
603100;2010112623;   0.0;1000
603100;2010112700;   0.0;1000
603100;2010112701;   0.0;1000
603100;2010112702;   0.0;1000
603100;2010112703;   0.0;1000
603100;2010112704;   0.0;1000
603100;2010112705;   0.0;1000
603100;2010112706;   0.0;1000
603100;2010112707;   0.0;1000
603100;2010112708;  31.7;1000
603100;2010112709; 138.6;1000
603100;2010112710; 229.1;1000
603100;2010112711; 280.9;1000
603100;2010112712; 287.2;1000
603100;2010112713; 247.2;1000
603100;2010112714; 165.8;1000
603100;2010112715;  58.4;1000
603100;2010112716;   0.0;1000
603100;2010112717;   0.0;1000
603100;2010112718;   0.0;1000
603100;2010112719;   0.0;1000
603100;2010112720;   0.0;1000
603100;2010112721;   0.0;1000
603100;2010112722;   0.0;1000
603100;2010112723;   0.0;1000
603100;2010112800;   0.0;1000
603100;2010112801;   0.0;1000
603100;2010112802;   0.0;1000
603100;2010112803;   0.0;1000
603100;2010112804;   0.0;1000
603100;2010112805;   0.0;1000
603100;2010112806;   0.0;1000
603100;2010112807;   0.0;1000
603100;2010112808;  29.0;1000
603100;2010112809; 134.5;1000
603100;2010112810; 224.7;1000
603100;2010112811; 276.7;1000
603100;2010112812; 283.2;1000
603100;2010112813; 243.6;1000
603100;2010112814; 162.6;1000
603100;2010112815;  56.0;1000
603100;2010112816;   0.0;1000
603100;2010112817;   0.0;1000
603100;2010112818;   0.0;1000
603100;2010112819;   0.0;1000
603100;2010112820;   0.0;1000
603100;2010112821;   0.0;1000
603100;2010112822;   0.0;1000
603100;2010112823;   0.0;1000
603100;2010112900;   0.0;1000
603100;2010112901;   0.0;1000
603100;2010112902;   0.0;1000
603100;2010112903;   0.0;1000
603100;2010112904;   0.0;1000
603100;2010112905;   0.0;1000
603100;2010112906;   0.0;1000
603100;2010112907;   0.0;1000
603100;2010112908;  26.3;1000
603100;2010112909; 130.4;1000
603100;2010112910; 220.5;1000
603100;2010112911; 272.6;1000
603100;2010112912; 279.4;1000
603100;2010112913; 240.1;1000
603100;2010112914; 159.6;1000
603100;2010112915;  53.2;1000
603100;2010112916;   0.0;1000
603100;2010112917;   0.0;1000
603100;2010112918;   0.0;1000
603100;2010112919;   0.0;1000
603100;2010112920;   0.0;1000
603100;2010112921;   0.0;1000
603100;2010112922;   0.0;1000
603100;2010112923;   0.0;1000
603100;2010113000;   0.0;1000
603100;2010113001;   0.0;1000
603100;2010113002;   0.0;1000
603100;2010113003;   0.0;1000
603100;2010113004;   0.0;1000
603100;2010113005;   0.0;1000
603100;2010113006;   0.0;1000
603100;2010113007;   0.0;1000
603100;2010113008;  23.9;1000
603100;2010113009; 126.6;1000
603100;2010113010; 216.4;1000
603100;2010113011; 268.7;1000
603100;2010113012; 275.8;1000
603100;2010113013; 236.8;1000
603100;2010113014; 156.8;1000
603100;2010113015;  51.1;1000
603100;2010113016;   0.0;1000
603100;2010113017;   0.0;1000
603100;2010113018;   0.0;1000
603100;2010113019;   0.0;1000
603100;2010113020;   0.0;1000
603100;2010113021;   0.0;1000
603100;2010113022;   0.0;1000
603100;2010113023;   0.0;1000
603100;2009120100;   0.0;1000
603100;2009120101;   0.0;1000
603100;2009120102;   0.0;1000
603100;2009120103;   0.0;1000
603100;2009120104;   0.0;1000
603100;2009120105;   0.0;1000
603100;2009120106;   0.0;1000
603100;2009120107;   0.0;1000
603100;2009120108;  21.5;1000
603100;2009120109; 122.8;1000
603100;2009120110; 212.5;1000
603100;2009120111; 264.9;1000
603100;2009120112; 272.3;1000
603100;2009120113; 233.7;1000
603100;2009120114; 154.1;1000
603100;2009120115;  49.2;1000
603100;2009120116;   0.0;1000
603100;2009120117;   0.0;1000
603100;2009120118;   0.0;1000
603100;2009120119;   0.0;1000
603100;2009120120;   0.0;1000
603100;2009120121;   0.0;1000
603100;2009120122;   0.0;1000
603100;2009120123;   0.0;1000
603100;2009120200;   0.0;1000
603100;2009120201;   0.0;1000
603100;2009120202;   0.0;1000
603100;2009120203;   0.0;1000
603100;2009120204;   0.0;1000
603100;2009120205;   0.0;1000
603100;2009120206;   0.0;1000
603100;2009120207;   0.0;1000
603100;2009120208;  19.9;1000
603100;2009120209; 119.2;1000
603100;2009120210; 208.7;1000
603100;2009120211; 261.3;1000
603100;2009120212; 268.9;1000
603100;2009120213; 230.7;1000
603100;2009120214; 151.6;1000
603100;2009120215;  47.3;1000
603100;2009120216;   0.0;1000
603100;2009120217;   0.0;1000
603100;2009120218;   0.0;1000
603100;2009120219;   0.0;1000
603100;2009120220;   0.0;1000
603100;2009120221;   0.0;1000
603100;2009120222;   0.0;1000
603100;2009120223;   0.0;1000
603100;2009120300;   0.0;1000
603100;2009120301;   0.0;1000
603100;2009120302;   0.0;1000
603100;2009120303;   0.0;1000
603100;2009120304;   0.0;1000
603100;2009120305;   0.0;1000
603100;2009120306;   0.0;1000
603100;2009120307;   0.0;1000
603100;2009120308;  17.9;1000
603100;2009120309; 115.7;1000
603100;2009120310; 205.1;1000
603100;2009120311; 257.8;1000
603100;2009120312; 265.7;1000
603100;2009120313; 227.9;1000
603100;2009120314; 149.2;1000
603100;2009120315;  45.6;1000
603100;2009120316;   0.0;1000
603100;2009120317;   0.0;1000
603100;2009120318;   0.0;1000
603100;2009120319;   0.0;1000
603100;2009120320;   0.0;1000
603100;2009120321;   0.0;1000
603100;2009120322;   0.0;1000
603100;2009120323;   0.0;1000
603100;2009120400;   0.0;1000
603100;2009120401;   0.0;1000
603100;2009120402;   0.0;1000
603100;2009120403;   0.0;1000
603100;2009120404;   0.0;1000
603100;2009120405;   0.0;1000
603100;2009120406;   0.0;1000
603100;2009120407;   0.0;1000
603100;2009120408;  15.9;1000
603100;2009120409; 112.4;1000
603100;2009120410; 201.6;1000
603100;2009120411; 254.5;1000
603100;2009120412; 262.7;1000
603100;2009120413; 225.2;1000
603100;2009120414; 147.1;1000
603100;2009120415;  44.6;1000
603100;2009120416;   0.0;1000
603100;2009120417;   0.0;1000
603100;2009120418;   0.0;1000
603100;2009120419;   0.0;1000
603100;2009120420;   0.0;1000
603100;2009120421;   0.0;1000
603100;2009120422;   0.0;1000
603100;2009120423;   0.0;1000
603100;2009120500;   0.0;1000
603100;2009120501;   0.0;1000
603100;2009120502;   0.0;1000
603100;2009120503;   0.0;1000
603100;2009120504;   0.0;1000
603100;2009120505;   0.0;1000
603100;2009120506;   0.0;1000
603100;2009120507;   0.0;1000
603100;2009120508;  14.6;1000
603100;2009120509; 109.3;1000
603100;2009120510; 198.2;1000
603100;2009120511; 251.4;1000
603100;2009120512; 259.9;1000
603100;2009120513; 222.7;1000
603100;2009120514; 145.0;1000
603100;2009120515;  43.1;1000
603100;2009120516;   0.0;1000
603100;2009120517;   0.0;1000
603100;2009120518;   0.0;1000
603100;2009120519;   0.0;1000
603100;2009120520;   0.0;1000
603100;2009120521;   0.0;1000
603100;2009120522;   0.0;1000
603100;2009120523;   0.0;1000
603100;2009120600;   0.0;1000
603100;2009120601;   0.0;1000
603100;2009120602;   0.0;1000
603100;2009120603;   0.0;1000
603100;2009120604;   0.0;1000
603100;2009120605;   0.0;1000
603100;2009120606;   0.0;1000
603100;2009120607;   0.0;1000
603100;2009120608;  12.8;1000
603100;2009120609; 106.2;1000
603100;2009120610; 195.0;1000
603100;2009120611; 248.4;1000
603100;2009120612; 257.2;1000
603100;2009120613; 220.4;1000
603100;2009120614; 143.2;1000
603100;2009120615;  41.7;1000
603100;2009120616;   0.0;1000
603100;2009120617;   0.0;1000
603100;2009120618;   0.0;1000
603100;2009120619;   0.0;1000
603100;2009120620;   0.0;1000
603100;2009120621;   0.0;1000
603100;2009120622;   0.0;1000
603100;2009120623;   0.0;1000
603100;2009120700;   0.0;1000
603100;2009120701;   0.0;1000
603100;2009120702;   0.0;1000
603100;2009120703;   0.0;1000
603100;2009120704;   0.0;1000
603100;2009120705;   0.0;1000
603100;2009120706;   0.0;1000
603100;2009120707;   0.0;1000
603100;2009120708;  11.7;1000
603100;2009120709; 103.4;1000
603100;2009120710; 192.0;1000
603100;2009120711; 245.5;1000
603100;2009120712; 254.7;1000
603100;2009120713; 218.3;1000
603100;2009120714; 141.5;1000
603100;2009120715;  41.1;1000
603100;2009120716;   0.0;1000
603100;2009120717;   0.0;1000
603100;2009120718;   0.0;1000
603100;2009120719;   0.0;1000
603100;2009120720;   0.0;1000
603100;2009120721;   0.0;1000
603100;2009120722;   0.0;1000
603100;2009120723;   0.0;1000
603100;2009120800;   0.0;1000
603100;2009120801;   0.0;1000
603100;2009120802;   0.0;1000
603100;2009120803;   0.0;1000
603100;2009120804;   0.0;1000
603100;2009120805;   0.0;1000
603100;2009120806;   0.0;1000
603100;2009120807;   0.0;1000
603100;2009120808;  10.1;1000
603100;2009120809; 100.6;1000
603100;2009120810; 189.1;1000
603100;2009120811; 242.8;1000
603100;2009120812; 252.3;1000
603100;2009120813; 216.3;1000
603100;2009120814; 140.0;1000
603100;2009120815;  39.8;1000
603100;2009120816;   0.0;1000
603100;2009120817;   0.0;1000
603100;2009120818;   0.0;1000
603100;2009120819;   0.0;1000
603100;2009120820;   0.0;1000
603100;2009120821;   0.0;1000
603100;2009120822;   0.0;1000
603100;2009120823;   0.0;1000
603100;2009120900;   0.0;1000
603100;2009120901;   0.0;1000
603100;2009120902;   0.0;1000
603100;2009120903;   0.0;1000
603100;2009120904;   0.0;1000
603100;2009120905;   0.0;1000
603100;2009120906;   0.0;1000
603100;2009120907;   0.0;1000
603100;2009120908;   9.1;1000
603100;2009120909;  98.1;1000
603100;2009120910; 186.3;1000
603100;2009120911; 240.3;1000
603100;2009120912; 250.1;1000
